"lat","lng","humidity","soilMoisture","temperature","surfaceTemperature"
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
36.9910490160221,127.925961035784,75.9051724137931,20.0815450643777,19.6659482758621,22.5646551724138
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
34.5735165884839,126.599270065365,79.0258620689655,33.2136752136752,20.014224137931,21.089224137931
